,User_id,Date,Hold_Time,Latency_Time,Flight_Time
2777,F8KU8UP2SZ,170208,146.3242105263158,469.4942105263158,316.80526315789473
2778,F8KU8UP2SZ,170209,140.21442307692308,455.0451923076923,312.5836538461539
2779,F8KU8UP2SZ,170210,114.19803921568628,441.25882352941176,318.1
2780,F8KU8UP2SZ,170212,104.96315789473684,396.39473684210526,283.4157894736842
2781,F8KU8UP2SZ,170213,118.68789473684211,423.83315789473687,310.96473684210525
2782,F8KU8UP2SZ,170214,123.81850490196078,442.49325980392155,316.5356617647059
2783,F8KU8UP2SZ,170215,117.35978835978835,373.8084656084656,281.342328042328
2784,F8KU8UP2SZ,170216,127.30602409638554,326.50240963855424,239.8120481927711
2785,F8KU8UP2SZ,170217,130.85670103092784,491.15257731958764,347.7463917525773
2786,F8KU8UP2SZ,170218,122.8342213114754,433.00122950819673,309.13360655737705
2787,F8KU8UP2SZ,170219,126.64033149171271,456.2591160220994,336.2414364640884
2788,F8KU8UP2SZ,170221,114.49924242424242,258.94166666666666,205.05227272727274
2789,F8KU8UP2SZ,170222,128.5530303030303,455.20303030303035,324.93030303030304
2790,F8KU8UP2SZ,170223,123.14186046511628,427.62186046511624,303.3218604651163
2791,F8KU8UP2SZ,170224,138.818487394958,490.4470588235294,349.5621848739496
2792,F8KU8UP2SZ,170225,116.30909090909091,400.4,284.81363636363636
2793,F8KU8UP2SZ,170226,99.48885630498533,171.65703812316715,159.2208211143695
2794,F8KU8UP2SZ,170227,120.60833333333333,414.875,279.7916666666667
2795,F8KU8UP2SZ,170228,127.08380952380952,447.91809523809525,318.56666666666666
2796,F8KU8UP2SZ,170301,138.03333333333333,493.3095238095238,337.052380952381
2797,F8KU8UP2SZ,170302,127.3747663551402,465.5747663551402,333.82616822429907
2798,F8KU8UP2SZ,170303,144.6847619047619,501.26666666666665,350.52571428571423
2799,FFNMFHHSZJ,160717,113.13238095238096,226.4504761904762,148.9647619047619
2800,FFNMFHHSZJ,160718,124.92785388127855,232.27534246575343,155.16088280060882
2801,FFNMFHHSZJ,160721,129.01666666666665,284.9653846153846,194.21666666666667
2802,FFNMFHHSZJ,160722,126.56269368295591,230.27377830750896,161.38724672228844
2803,FFNMFHHSZJ,160723,122.29344262295082,248.51967213114753,158.5191256830601
2804,FFNMFHHSZJ,160724,132.3915750915751,243.59285714285716,155.4267399267399
2805,FFNMFHHSZJ,160725,140.16666666666666,274.4303703703704,183.6325925925926
2806,FFNMFHHSZJ,160726,128.6458374792703,239.23031509121063,150.9008623548922
2807,FFNMFHHSZJ,160728,152.67083333333332,334.96250000000003,190.4416666666667
2808,FFNMFHHSZJ,160729,76.0,292.0,224.0
2809,FFNMFHHSZJ,160730,111.26727272727273,222.53289256198346,146.93818181818182
2810,FFNMFHHSZJ,160731,132.58136882129278,246.4760456273764,152.11197718631178
2811,FFNMFHHSZJ,160801,173.49403973509934,261.43311258278146,165.01986754966887
2812,FFNMFHHSZJ,160802,155.83150684931508,307.5835616438356,188.36301369863014
2813,FFNMFHHSZJ,160803,124.75700197238659,229.58134122287967,151.68169625246549
2814,FFNMFHHSZJ,160804,126.69983370288249,230.6367516629712,152.73270509977826
2815,FFNMFHHSZJ,160807,117.37010549807263,224.92045039561776,143.09499898559545
2816,FFNMFHHSZJ,160809,135.55348837209303,244.29883720930232,159.96918604651162
2817,FFNMFHHSZJ,160810,124.23471015524855,233.12172055262783,147.78307933342828
2818,FFNMFHHSZJ,160813,139.49283854166666,266.98756510416666,160.5087890625
2819,FFNMFHHSZJ,160814,132.57325301204818,254.24313253012048,156.96313253012048
2820,FFNMFHHSZJ,160815,121.11040261598201,230.75350500715305,147.4549969343961
2821,FFNMFHHSZJ,160817,127.03132530120483,252.23734939759038,155.43373493975903
2822,FFNMFHHSZJ,160819,147.43467741935484,309.40645161290325,178.79919354838708
2823,FFNMFHHSZJ,160820,122.70975609756098,226.47560975609755,181.82926829268294
2824,FFNMFHHSZJ,160821,112.57569399612653,227.20474499677212,152.5041639767592
2825,FFNMFHHSZJ,160825,119.89937332139661,220.07976723366158,150.94198746642795
2826,FFNMFHHSZJ,160826,131.9328205128205,257.1897435897436,160.60256410256412
2827,FFNMFHHSZJ,160828,118.70104438642298,232.5018276762402,159.34569190600521
2828,FFNMFHHSZJ,160829,138.0957264957265,251.6136752136752,201.33162393162394
2829,FFNMFHHSZJ,160830,126.19285714285715,214.66964285714286,176.13035714285712
2830,FFNMFHHSZJ,160831,127.44408602150537,216.99032258064514,167.92365591397848
2831,FFNMFHHSZJ,160906,118.88837719298245,228.04122807017544,151.0842105263158
2832,FFNMFHHSZJ,160907,152.27021276595744,274.93617021276594,175.03617021276597
2833,FFNMFHHSZJ,160909,127.21895734597156,238.05568720379148,151.8137440758294
2834,FFNMFHHSZJ,160910,160.67999999999998,303.74666666666667,174.32000000000002
2835,FFNMFHHSZJ,160911,156.25,296.9,152.35000000000002
2836,FFNMFHHSZJ,160912,120.56461769115442,235.32698650674664,151.66964017991003
2837,FHEOPKL3QQ,160723,242.54426229508198,374.23114754098356,155.48196721311476
2838,FHEOPKL3QQ,160726,125.0,371.1,230.45
2839,FHEOPKL3QQ,160727,126.44210526315788,355.9561403508772,231.1578947368421
2840,FHEOPKL3QQ,160728,148.45,347.65,222.64999999999998
2841,FHEOPKL3QQ,160729,137.2824742268041,375.9917525773196,245.20721649484534
2842,FHEOPKL3QQ,160730,159.1101265822785,354.9012658227848,199.8576923076923
2843,FHEOPKL3QQ,160731,168.75825242718446,341.6990291262136,205.9116504854369
2844,FHEOPKL3QQ,160801,129.5079365079365,365.67619047619047,232.21904761904761
2845,FHEOPKL3QQ,160802,123.64000000000001,362.1166666666667,234.32333333333332
2846,FHEOPKL3QQ,160803,141.12083333333334,348.5083333333334,214.04999999999998
2847,FHEOPKL3QQ,160804,130.69272727272727,359.71454545454543,226.76545454545456
2848,FHEOPKL3QQ,160805,143.63076923076923,390.0307692307692,239.8
2849,FHEOPKL3QQ,160806,113.30000000000001,394.5444444444445,269.53333333333336
2850,FHEOPKL3QQ,160807,127.82,356.99199999999996,226.46400000000003
2851,FHEOPKL3QQ,160808,152.99583333333334,399.09999999999997,243.82500000000002
2852,FHEOPKL3QQ,160809,128.5972972972973,347.77027027027026,223.88684210526318
2853,FHEOPKL3QQ,160811,129.7421052631579,373.2421052631579,246.3684210526316
2854,FHEOPKL3QQ,160812,154.1795918367347,372.37142857142857,232.86530612244897
2855,FHEOPKL3QQ,160813,135.168,372.176,231.328
2856,FHEOPKL3QQ,160814,128.25098039215686,353.55882352941177,211.20980392156864
2857,FHEOPKL3QQ,160815,126.95,458.95,335.95000000000005
2858,FHEOPKL3QQ,160816,139.86065573770492,378.5262295081967,246.0295081967213
2859,FHEOPKL3QQ,160817,144.25555555555556,388.2092592592592,243.80185185185184
2860,FHEOPKL3QQ,160818,143.30520833333333,389.85625,238.12708333333333
2861,FHEOPKL3QQ,160819,183.71375,338.63,181.41625
2862,FHEOPKL3QQ,160821,154.1646153846154,385.0784615384615,233.30923076923077
2863,FHEOPKL3QQ,160822,137.07575757575756,382.1121212121212,241.4848484848485
2864,FHEOPKL3QQ,160823,152.76206896551724,396.0206896551724,244.54333333333335
2865,FHEOPKL3QQ,160825,136.7214285714286,404.0214285714286,268.9857142857143
2866,FHEOPKL3QQ,160827,140.86875,388.44375,248.534375
2867,FHEOPKL3QQ,160828,117.2,364.08000000000004,225.0
2868,FHEOPKL3QQ,160829,150.57272727272726,404.8454545454546,245.03636363636363
2869,FHEOPKL3QQ,160831,171.9,445.3,281.3
2870,FHEOPKL3QQ,160902,137.8983606557377,390.99508196721314,248.31475409836068
2871,FHEOPKL3QQ,160904,135.08709677419355,373.23870967741937,222.790625
2872,FHEOPKL3QQ,160905,145.86666666666667,419.26666666666665,265.6333333333333
2873,FHEOPKL3QQ,160906,126.3076923076923,407.05897435897435,279.33076923076925
2874,FHEOPKL3QQ,160907,136.26666666666665,379.4761904761905,233.3952380952381
2875,FHEOPKL3QQ,160908,135.20999999999998,414.39,268.02
2876,FHEOPKL3QQ,160910,112.98461538461538,393.62307692307695,267.4230769230769
2877,FHEOPKL3QQ,160913,123.05,388.675,267.6
2878,FHEOPKL3QQ,160914,143.16190476190476,387.3857142857143,247.16190476190474
2879,FHEOPKL3QQ,160915,130.2111111111111,411.46666666666664,276.46666666666664
2880,FHEOPKL3QQ,160916,140.6,423.43999999999994,275.0
2881,FHEOPKL3QQ,160918,131.14285714285714,379.7142857142857,248.85714285714286
2882,FHEOPKL3QQ,160920,140.91153846153844,394.6192307692308,248.56923076923078
2883,FHEOPKL3QQ,160921,141.31176470588235,383.51176470588234,233.68823529411765
2884,FHEOPKL3QQ,160922,150.17777777777778,382.7888888888889,230.92222222222225
2885,FHEOPKL3QQ,160923,196.36486486486487,4707.516216216216,180.83055555555558
2886,FHEOPKL3QQ,160924,204.20909090909092,307.53636363636366,130.3181818181818
2887,FHEOPKL3QQ,160925,112.22727272727273,401.29090909090905,275.58181818181816
2888,FHEOPKL3QQ,160927,133.49367088607596,401.0303797468355,262.35569620253165
2889,FHEOPKL3QQ,160930,152.92857142857142,437.5142857142857,281.25714285714287
2890,FHEOPKL3QQ,161001,120.34782608695652,365.58260869565214,251.44565217391303
2891,FHEOPKL3QQ,161002,126.92500000000001,341.8,220.7
2892,FHEOPKL3QQ,161003,131.3241379310345,371.53793103448277,236.06206896551726
2893,FHEOPKL3QQ,161004,129.40204081632652,372.18367346938777,236.78571428571428
2894,FHEOPKL3QQ,161005,142.4675,378.685,233.11219512195123
2895,FHEOPKL3QQ,161007,116.08571428571429,378.35714285714283,246.65714285714287
2896,FHEOPKL3QQ,161008,127.35999999999999,396.88,269.53000000000003
2897,FHEOPKL3QQ,161009,111.74000000000001,395.32,242.98000000000002
2898,FHEOPKL3QQ,161010,145.54857142857142,360.22,215.01142857142855
2899,FHEOPKL3QQ,161011,122.01578947368422,341.9736842105263,220.8842105263158
2900,FHEOPKL3QQ,161012,113.72222222222223,368.4888888888889,257.8333333333333
2901,FHEOPKL3QQ,161013,128.91923076923078,402.3576923076923,277.6461538461539
2902,FHEOPKL3QQ,161014,140.30833333333334,393.39166666666665,256.6708333333333
2903,FHEOPKL3QQ,161016,134.14642857142857,397.1714285714285,259.25714285714287
2904,FHEOPKL3QQ,161017,154.61666666666667,438.15000000000003,260.53333333333336
2905,FHEOPKL3QQ,161018,135.56666666666666,399.062962962963,259.8703703703704
2906,FHEOPKL3QQ,161019,122.93478260869566,376.1586956521739,259.9
2907,FHEOPKL3QQ,161021,121.08461538461538,338.532,250.912
2908,FHEOPKL3QQ,161023,151.69166666666666,373.05,229.17499999999998
2909,FHEOPKL3QQ,161025,193.8736111111111,355.39374999999995,177.48402777777778
2910,FHEOPKL3QQ,161026,158.328125,354.24375,193.965625
2911,FHEOPKL3QQ,161027,133.47142857142856,425.8285714285715,289.24285714285713
2912,FHEOPKL3QQ,161028,154.46604938271605,348.94629629629634,206.25644171779143
2913,FHEOPKL3QQ,161029,184.82794759825327,331.353711790393,163.4052401746725
2914,FHEOPKL3QQ,161030,171.02291666666667,331.67291666666665,193.65833333333333
2915,FHEOPKL3QQ,161101,118.31428571428572,362.7285714285714,235.5
2916,FHEOPKL3QQ,161102,-3599869.2375000003,375.98333333333335,244.86249999999998
2917,FHEOPKL3QQ,161103,117.2,365.90000000000003,242.1833333333333
2918,FHEOPKL3QQ,161104,114.79230769230769,352.1615384615385,242.7923076923077
2919,FHEOPKL3QQ,161105,132.6970588235294,370.3617647058823,236.9294117647059
2920,FHEOPKL3QQ,161106,157.92857142857142,448.6714285714285,299.11428571428576
2921,FHEOPKL3QQ,161107,142.34375,326.66875,202.153125
2922,FHEOPKL3QQ,161108,138.47816091954024,362.0793103448276,231.05747126436782
2923,FHEOPKL3QQ,161109,137.09,442.59,307.04
2924,FHEOPKL3QQ,161110,145.40555555555557,384.56111111111113,236.9888888888889
2925,FHEOPKL3QQ,161111,135.94,411.71999999999997,271.88
2926,FHEOPKL3QQ,161112,179.81739130434784,339.5478260869565,179.8608695652174
2927,FHEOPKL3QQ,161113,180.36666666666667,290.5461538461538,173.44102564102565
2928,FHEOPKL3QQ,161114,168.2572463768116,277.29051094890514,1316.8514492753623
2929,FHEOPKL3QQ,161115,132.2076923076923,394.24615384615385,253.6076923076923
2930,FHEOPKL3QQ,161116,138.6840909090909,391.1636363636364,244.41363636363639
2931,FHEOPKL3QQ,161118,138.3235294117647,393.8470588235294,250.46470588235297
2932,FHEOPKL3QQ,161119,136.90869565217392,370.9217391304348,228.95000000000002
2933,FHEOPKL3QQ,161120,137.12448979591838,362.73265306122454,232.94285714285715
2934,FHEOPKL3QQ,161122,133.27894736842106,397.93947368421055,266.45
2935,FHEOPKL3QQ,161123,137.6875,384.775,247.08749999999998
2936,FHEOPKL3QQ,161124,118.05555555555556,369.81111111111113,232.64444444444447
2937,FHEOPKL3QQ,161125,158.56065573770493,323.0172131147541,196.3393442622951
2938,FHEOPKL3QQ,161126,125.975,388.6625,270.5125
2939,FHEOPKL3QQ,161128,134.415625,374.396875,239.878125
2940,FHEOPKL3QQ,161129,127.57051282051282,379.00897435897434,248.1
2941,FHEOPKL3QQ,161201,129.72857142857143,397.2142857142857,255.21428571428572
2942,FHEOPKL3QQ,161202,136.72777777777776,350.26666666666665,222.22777777777776
2943,FHEOPKL3QQ,161204,133.0,417.7,288.1
2944,FHEOPKL3QQ,161205,143.59901960784313,364.956862745098,232.69313725490196
2945,FHEOPKL3QQ,161208,126.74444444444445,419.26666666666665,283.0
2946,FHEOPKL3QQ,161209,128.90714285714287,371.6642857142857,247.77142857142857
2947,FHEOPKL3QQ,161210,158.2919540229885,382.68850574712644,236.7942528735632
2948,FHEOPKL3QQ,161211,144.5578947368421,381.8723684210526,239.48815789473682
2949,FHEOPKL3QQ,161212,136.02941176470588,403.9588235294118,257.59411764705885
2950,FHEOPKL3QQ,161213,123.76666666666667,376.8159420289855,250.9101449275362
2951,FHEOPKL3QQ,161215,134.3047619047619,376.1190476190476,289.43809523809523
2952,FHEOPKL3QQ,161216,121.7505882352941,264.08588235294116,190.3329411764706
2953,FHEOPKL3QQ,161217,115.51041666666667,254.72552083333335,169.2984375
2954,FHEOPKL3QQ,161218,128.0,386.6363636363636,252.6909090909091
2955,FHEOPKL3QQ,161219,126.12857142857145,397.3142857142857,267.87142857142857
2956,FHEOPKL3QQ,161220,128.925,320.3,214.85
2957,FHEOPKL3QQ,161221,136.38695652173914,372.1217391304348,248.6391304347826
2958,FHEOPKL3QQ,161223,132.1375,381.7425,250.16750000000002
2959,FHEOPKL3QQ,161224,132.08591549295775,362.3676056338028,230.68169014084506
2960,FHEOPKL3QQ,161225,151.92222222222222,352.43333333333334,240.46666666666664
2961,FHEOPKL3QQ,161226,156.06,371.69500000000005,221.675
2962,FHEOPKL3QQ,161230,135.91794871794872,354.8820512820513,224.66153846153844
2963,FHEOPKL3QQ,161231,140.78799999999998,372.04400000000004,231.4
2964,FHEOPKL3QQ,170101,199.2388888888889,332.9,184.4611111111111
2965,FHEOPKL3QQ,170102,176.67419354838708,393.4483870967742,236.60645161290324
2966,FHEOPKL3QQ,170103,113.85714285714286,289.0571428571429,275.68571428571425
2967,FHEOPKL3QQ,170106,136.21388888888887,345.8777777777778,216.13055555555556
2968,FHEOPKL3QQ,170107,117.512,303.448,210.32
2969,FHEOPKL3QQ,170108,121.37857142857142,374.7214285714286,253.06428571428572
2970,FHEOPKL3QQ,170109,133.4,385.6,252.4
2971,FHEOPKL3QQ,170110,127.1,359.08409090909095,251.99772727272727
2972,FHEOPKL3QQ,170111,172.2574712643678,324.1264367816092,182.86091954022987
2973,FHEOPKL3QQ,170112,150.4542857142857,368.3142857142857,219.20857142857145
2974,FHEOPKL3QQ,170113,133.42307692307693,354.2730769230769,217.55769230769232
2975,FHEOPKL3QQ,170114,134.07419354838711,370.2161290322581,239.92580645161289
2976,FHEOPKL3QQ,170115,129.56470588235294,348.1411764705882,219.9470588235294
2977,FHEOPKL3QQ,170116,131.35416666666666,375.98333333333335,240.57500000000002
2978,FHEOPKL3QQ,170117,162.22641509433961,262.611320754717,176.30377358490566
2979,FHEOPKL3QQ,170118,127.496875,330.946875,232.50312499999998
2980,FHEOPKL3QQ,170119,120.55,367.74285714285713,258.39285714285717
2981,FHEOPKL3QQ,170120,130.5857142857143,390.0761904761905,260.2904761904762
2982,FIWPKLWCT5,160804,107.04571428571428,311.9485714285714,205.92857142857142
2983,FIWPKLWCT5,160805,131.09487179487178,342.70512820512823,218.18846153846155
2984,FIWPKLWCT5,160806,133.12307692307692,354.5692307692307,231.6769230769231
2985,FIWPKLWCT5,160807,133.8,375.05,218.75
2986,FIWPKLWCT5,160808,143.82222222222222,351.4222222222222,226.2703703703704
2987,FIWPKLWCT5,160809,111.17222222222222,347.06111111111113,226.73333333333332
2988,FIWPKLWCT5,160810,125.71282051282051,358.58717948717947,225.37435897435898
2989,FIWPKLWCT5,160811,122.78181818181817,335.3272727272727,219.1909090909091
2990,FIWPKLWCT5,160812,131.71428571428572,439.74285714285713,321.4428571428571
2991,FIWPKLWCT5,160813,234.4,466.8,294.9
2992,FIWPKLWCT5,160814,126.6125,371.89,238.73000000000002
2993,FIWPKLWCT5,160815,116.3711111111111,357.12666666666667,238.29111111111112
2994,FIWPKLWCT5,160816,138.68,353.40999999999997,234.285
2995,FIWPKLWCT5,160817,117.11538461538461,343.5192307692308,237.08076923076925
2996,FIWPKLWCT5,160818,126.66464646464645,337.2181818181818,210.63333333333335
2997,FIWPKLWCT5,160819,104.05714285714285,352.11428571428576,246.94285714285712
2998,FIWPKLWCT5,160822,125.3153846153846,374.5615384615385,265.6230769230769
2999,FIWPKLWCT5,160823,100.10793650793651,344.66031746031746,250.8079365079365
3000,FIWPKLWCT5,160824,111.56,338.39714285714285,217.36
3001,FIWPKLWCT5,160825,117.62444444444445,345.7888888888889,219.32666666666668
3002,FIWPKLWCT5,160826,114.58333333333333,390.6333333333334,263.03333333333336
3003,FIWPKLWCT5,160827,118.13148148148149,365.02407407407406,244.7296296296296
3004,FIWPKLWCT5,160828,131.84,382.41999999999996,252.93
3005,FIWPKLWCT5,160829,125.08813559322033,358.1093220338983,242.1771186440678
3006,FIWPKLWCT5,160830,119.77014925373135,320.9686567164179,198.24179104477614
3007,FIWPKLWCT5,160831,127.33684210526316,368.15964912280697,248.80701754385964
3008,FIWPKLWCT5,160901,140.63125,369.88125,245.86875
3009,FIWPKLWCT5,160902,145.8793103448276,381.75172413793103,252.02758620689656
3010,FIWPKLWCT5,160904,130.03145161290323,372.51774193548385,251.87983870967744
3011,FIWPKLWCT5,160905,122.95374999999999,375.48125,267.65
3012,FIWPKLWCT5,160906,128.97635135135135,297.2351351351352,173.46925675675675
3013,FIWPKLWCT5,160907,118.58144329896906,367.6567010309278,249.74845360824742
3014,FIWPKLWCT5,160908,128.36666666666667,358.35555555555555,239.48333333333332
3015,FIWPKLWCT5,160909,119.70571428571428,360.3285714285714,237.17142857142858
3016,FIWPKLWCT5,160910,128.78666666666666,353.9133333333333,246.68666666666667
3017,FIWPKLWCT5,160911,115.09285714285714,329.37857142857143,214.9857142857143
3018,FIWPKLWCT5,160912,88.45,419.35714285714283,310.2714285714286
3019,FIWPKLWCT5,160915,101.6,298.79999999999995,187.5
3020,FIWPKLWCT5,160916,147.6142857142857,386.1714285714285,263.4
3021,FIWPKLWCT5,160917,120.05522388059701,353.944776119403,246.37014925373134
3022,FIWPKLWCT5,160918,122.18227848101266,350.77721518987346,237.31898734177216
3023,FIWPKLWCT5,160919,113.44166666666666,310.55833333333334,206.39166666666665
3024,FIWPKLWCT5,160920,120.02261904761905,364.4738095238095,253.86309523809524
3025,FIWPKLWCT5,160921,123.57377049180327,337.8032786885246,210.04590163934424
3026,FIWPKLWCT5,160922,121.9,384.4,268.76
3027,FIWPKLWCT5,160923,131.05,360.165,226.175
3028,FIWPKLWCT5,160924,194.16326530612244,358.46530612244896,249.28163265306125
3029,FIWPKLWCT5,160925,128.9659090909091,348.46590909090907,219.64545454545453
3030,FIWPKLWCT5,160926,117.196875,347.659375,235.596875
3031,FIWPKLWCT5,160928,107.5061224489796,333.59183673469386,225.84285714285713
3032,FIWPKLWCT5,160929,122.90329670329672,375.18131868131866,254.68461538461537
3033,FIWPKLWCT5,160930,121.425,311.35833333333335,187.99166666666667
3034,FIWPKLWCT5,161001,125.0,460.9,335.9
3035,FIWPKLWCT5,161002,113.61250000000001,321.62361111111113,214.90555555555557
3036,FIWPKLWCT5,161003,110.13125,341.075,231.94375
3037,FIWPKLWCT5,161004,115.04,368.555,252.56
3038,FIWPKLWCT5,161006,109.55833333333334,374.51666666666665,251.0
3039,FIWPKLWCT5,161007,119.6375,391.85625,266.10625
